-1.0, 0.0, 0.0
-0.9933110367892977, 0.0007697917482735471, 0.000544324965305673
-0.9866220735785953, 0.0015344171089747886, 0.0010849967429247308
-0.979933110367893, 0.0022938760821037247, 0.0016220153328571733
-0.9732441471571907, 0.003048168667660354, 0.0021553807351030003
-0.9665551839464883, 0.0037972948656446784, 0.002685092949662212
-0.959866220735786, 0.004541254676056698, 0.0032111519765348094
-0.9531772575250836, 0.005280048098896411, 0.0037335578157207906
-0.9464882943143813, 0.006013675134163818, 0.004252310467220157
-0.939799331103679, 0.006742135781858919, 0.004767409931032909
-0.9331103678929766, 0.007465430041981715, 0.0052788562071590436
-0.9264214046822743, 0.008183557914532204, 0.0057866492955985635
-0.919732441471572, 0.008896519399510392, 0.0062907891963514696
-0.9130434782608696, 0.00960431449691627, 0.006791275909417759
-0.9063545150501673, 0.010306943206749842, 0.007288109434797434
-0.8996655518394648, 0.011004405529011111, 0.007781289772490493
-0.8929765886287625, 0.011696701463700072, 0.008270816922496937
-0.8862876254180602, 0.012383831010816727, 0.008756690884816766
-0.8795986622073578, 0.013065794170361078, 0.009238911659449981
-0.8729096989966555, 0.013742590942333124, 0.00971747924639658
-0.8662207357859532, 0.014414221326732861, 0.01019239364565656
-0.8595317725752508, 0.015080685323560293, 0.01066365485722993
-0.8528428093645485, 0.015741982932815424, 0.01113126288111668
-0.8461538461538461, 0.016398114154498246, 0.01159521771731682
-0.8394648829431438, 0.017049078988608763, 0.012055519365830342
-0.8327759197324415, 0.017694877435146972, 0.012512167826657249
-0.8260869565217391, 0.01833550949411288, 0.01296516309979754
-0.8193979933110368, 0.018970975165506478, 0.013414505185251217
-0.8127090301003345, 0.01960127444932777, 0.013860194083018277
-0.8060200668896321, 0.02022640734557676, 0.014302229793098725
-0.7993311036789298, 0.02084637385425344, 0.014740612315492554
-0.7926421404682275, 0.02146117397535782, 0.015175341650199771
-0.7859531772575251, 0.022070807708889886, 0.015606417797220369
-0.7792642140468228, 0.022675275054849654, 0.016033840756554354
-0.7725752508361204, 0.02327457601323711, 0.016457610528201723
-0.7658862876254181, 0.023868710584052266, 0.01687772711216248
-0.7591973244147157, 0.024457678767295116, 0.01729419050843662
-0.7525083612040133, 0.025041480562965658, 0.017707000717024142
-0.745819397993311, 0.025620115971063895, 0.01811615773792505
-0.7391304347826086, 0.026193584991589827, 0.018521661571139342
-0.7324414715719063, 0.02676188762454345, 0.01892351221666702
-0.725752508361204, 0.027325023869924775, 0.019321709674508084
-0.7190635451505016, 0.02788299372773378, 0.019716253944662532
-0.7123745819397993, 0.02843579719797049, 0.020107145027130364
-0.705685618729097, 0.028983434280634893, 0.02049438292191158
-0.6989966555183946, 0.029525904975726994, 0.020877967629006185
-0.6923076923076923, 0.030063209283246788, 0.02125789914841417
-0.68561872909699, 0.030595347203194272, 0.021634177480135543
-0.6789297658862876, 0.031122318735569456, 0.022006802624170298
-0.6722408026755853, 0.03164412388037232, 0.02237577458051844
-0.6655518394648829, 0.03216076263760289, 0.022741093349179963
-0.6588628762541806, 0.03267223500726116, 0.023102758930154878
-0.6521739130434783, 0.03317854098934711, 0.02346077132344317
-0.6454849498327759, 0.03367968058386076, 0.023815130529044846
-0.6387959866220736, 0.03417565379080211, 0.024165836546959914
-0.6321070234113713, 0.034666460610171146, 0.02451288937718836
-0.6254180602006689, 0.035152101041967886, 0.024856289019730197
-0.6187290969899666, 0.03563257508619231, 0.025196035474585415
-0.6120401337792643, 0.03610788274284443, 0.02553212874175402
-0.6053511705685619, 0.036578024011924254, 0.025864568821236007
-0.5986622073578596, 0.03704299889343177, 0.02619335571303138
